Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR1,142_to_141_warp.nii.gz,1.091955283867275,1.48117772440227,10.607624911181533,0.0014066493097576087,0.08335454054623095,0.39600509173236154,3.40287123068664,1.0432984538834036,0.7045869799050539,-0.7381126352265497,5.4931640625e-05,0.6275765634623889,False,True,True,False
pt022,MR1,143_to_142_warp.nii.gz,1.0851857585486646,1.4697165297185442,8.884980802717115,0.0007020318962589672,0.0834537815604467,0.3956108642761951,3.366056688107424,1.0423524738676486,0.6994824105044962,-0.4202424465245597,3.2958984375e-05,0.6192881969555833,False,True,True,False
pt022,MR1,144_to_143_warp.nii.gz,1.1136505478366012,1.4525578023890084,6.5652670314443995,0.0009137343394159244,0.08440647452671926,0.46694189521571217,3.350237682266798,1.0427440213055608,0.7057788805193622,-0.13497047663462566,1.5869140625e-05,0.6204935612933042,False,True,True,False
pt022,MR1,145_to_144_warp.nii.gz,1.146732679567874,1.4761626405153865,8.154086422216718,0.0009613469690272343,0.09116764154049038,0.4718629273530375,3.423393911404539,1.0426251804516624,0.7200563010022895,-4.596567586768391,6.89697265625e-05,0.6616401463087881,False,True,True,False
pt022,MR1,146_to_145_warp.nii.gz,1.1475810371322221,1.4788692701578807,12.833203369183249,0.0016456040959171602,0.08641957889103272,0.47576514707847484,3.4166311059997123,1.0406703475966117,0.7146168685785923,-2.0026469011925836,0.0001141357421875,0.680050398510701,False,True,True,False
pt022,MR1,147_to_146_warp.nii.gz,1.1680242075304779,1.4836426520664432,11.038546423938504,0.0015648507962789857,0.08907234633306134,0.49921758733212657,3.44473822652608,1.040268633555374,0.7189609828708,-1.1840045986323773,5.67626953125e-05,0.6833384187993571,False,True,True,False
pt022,MR1,148_to_147_warp.nii.gz,1.0954223571038866,1.4838044402651707,8.640825624532981,0.0011366680335496218,0.07902279981858192,0.3823887438830148,3.3936683172642885,1.0423243173580274,0.7058644153751128,-0.6719348897217341,6.28662109375e-05,0.634617708059253,False,True,True,False
pt022,MR1,149_to_148_warp.nii.gz,1.1790944004292019,1.4832233700514894,13.945098052011755,0.0011931493190605923,0.08563889228280386,0.5328050447012164,3.441340981114105,1.0398055474241064,0.711579691896933,-1.0730832941682287,0.000115966796875,0.6751291425873379,False,True,True,False
pt022,MR1,150_to_149_warp.nii.gz,1.1982507400475795,1.4745155734166384,10.295893813507815,0.0008900863963401852,0.09707038993165831,0.5541023018464413,3.4515060429919573,1.0431524645972383,0.7264999349920751,-0.7920180736905656,0.0001123046875,0.6904879236423188,False,True,True,False
pt022,MR1,151_to_150_warp.nii.gz,1.1455165645669088,1.466398119515474,7.7348041199026705,0.0011116826054819561,0.08311711826685568,0.46359964111784235,3.390124942101061,1.041861001295559,0.7187371558895633,-0.2591844052582523,2.9296875e-05,0.6708338430679458,False,True,True,False
pt022,MR1,152_to_151_warp.nii.gz,1.4256194358430627,1.545418950262145,8.715265049124152,0.002872563292642019,0.11911585513526902,0.7764723026373301,3.8726864765332514,1.0418131512708846,0.7835632420388683,-1.943859275123787,9.765625e-05,0.8355727166851145,False,True,True,False
pt022,MR1,153_to_152_warp.nii.gz,1.286018684748286,1.483961972486672,9.234544487562006,0.001160335974584098,0.09185550468736542,0.6596524101303982,3.5915508264804017,1.0396611322534226,0.7493904020721897,-0.5130020497357968,8.7890625e-05,0.7720786052353956,False,True,True,False
pt022,MR1,154_to_153_warp.nii.gz,1.2639319058183958,1.4782566992111659,8.312814648613294,0.0014360896825137285,0.08739462106465651,0.6298817914748872,3.557398540835691,1.0389762404091871,0.7499915284544199,-0.3198493906421113,9.1552734375e-05,0.7593419168416338,False,True,True,False
pt022,MR1,155_to_154_warp.nii.gz,1.2132052743081783,1.4678006559546843,9.699832155098225,0.0012939049547844507,0.08329392391560367,0.5655770619560803,3.458233963523238,1.0423710592436517,0.7413010748077021,-1.2123502638387742,6.8359375e-05,0.7282789013077726,False,True,True,False
pt022,MR1,156_to_155_warp.nii.gz,1.2549431692111586,1.474554255527682,7.777951850875644,0.0002803581784193616,0.0810292927807331,0.610192323165641,3.514607572887745,1.041898053221121,0.7391015531961356,-0.516731320876781,5.7373046875e-05,0.716422112612079,False,True,True,False
pt022,MR1,157_to_156_warp.nii.gz,1.3175425800529732,1.5377844976983566,8.88494698602773,0.002107077386350612,0.11702846307912658,0.6231736003898822,3.687440769896048,1.04106560507188,0.7655457289510332,-0.429553329716078,6.77490234375e-05,0.8086934811089919,False,True,True,False
pt022,MR1,158_to_157_warp.nii.gz,1.284749004897762,1.4867397491253904,10.410977757039694,0.00041334082103560734,0.08622799993399216,0.6417629889914835,3.5969150061342994,1.0371473400321451,0.753940631933189,-0.6758296069161217,8.72802734375e-05,0.7673352811339879,False,True,True,False
pt022,MR1,159_to_158_warp.nii.gz,1.191067596296058,1.4791020329643259,11.132967231574499,0.0009226556221809089,0.08618870042729461,0.5263543075352703,3.462106335572702,1.042178441235837,0.7277073895096041,-0.6338542717627633,4.69970703125e-05,0.7048419508581525,False,True,True,False
pt022,MR1,160_to_159_warp.nii.gz,1.1616522527267725,1.4727271941769733,8.515795994626899,0.00043649840613733086,0.07652330867601055,0.479186083971334,3.4236975570520305,1.0417587158002228,0.7243460599001531,-0.3550144609835455,2.74658203125e-05,0.6685672615621343,False,True,True,False
pt022,MR2,002_to_001_warp.nii.gz,1.1109388755216052,1.4696435051618826,9.339228103024665,0.000896969466099932,0.08758179645274669,0.41296438177274974,3.3639948375441535,1.0392292995513543,0.7175775425888032,-0.9489908013525418,9.46044921875e-05,0.6388401912484843,False,True,True,False
pt022,MR2,003_to_002_warp.nii.gz,1.0694943567593997,1.485082689940752,8.831626943581066,0.0008130520340637367,0.07233652304257769,0.3602729150572993,3.345629304537413,1.0417908753998915,0.6983453426954012,-0.5579431948368262,6.4697265625e-05,0.6237462733414769,False,True,True,False
pt022,MR2,004_to_003_warp.nii.gz,1.0371866595593702,1.5076207849662484,10.36107386768552,0.0005696953041381592,0.08070715718245118,0.29612493609462465,3.3744242541007563,1.0434544910025614,0.6866246943827581,-0.41966173052131256,2.685546875e-05,0.602695929254626,False,True,True,False
pt022,MR2,005_to_004_warp.nii.gz,1.0152471303425399,1.4751240571974726,7.71814239082953,0.0008669311643932548,0.06827681645188839,0.2853799800118041,3.2788782684229547,1.0422391816266816,0.6901740531295844,-0.1955026677602708,5.37109375e-05,0.5824783587036934,False,True,True,False
pt022,MR2,006_to_005_warp.nii.gz,1.0928315102663446,1.531330636156624,8.173737806392072,0.0012063247703456457,0.11018800343996508,0.3615761070096093,3.5017891385198707,1.0430399287848509,0.7000637108288815,-0.4363645175390743,8.85009765625e-05,0.6519264270783885,False,True,True,False
pt022,MR2,007_to_006_warp.nii.gz,1.0661387204774972,1.4787757681264337,9.912634081440608,0.0012445642922113702,0.08313635466075978,0.3497529911903424,3.293127019110221,1.041396723100131,0.7171538351147372,-0.6616338542858783,4.08935546875e-05,0.6049475367666429,False,True,True,False
pt022,MR2,008_to_007_warp.nii.gz,1.0144082700203563,1.4844820455147998,8.845390482650904,0.0008880582106363383,0.06410969816619655,0.28433223911029715,3.295414287694741,1.042775145194798,0.6843396064008129,-0.45367595384181836,4.150390625e-05,0.5836389044469402,False,True,True,False
pt022,MR2,009_to_008_warp.nii.gz,1.0275042468815763,1.4903681989057864,9.454412528964717,0.0012771054412466778,0.06927991127651392,0.2922635722509348,3.3214577357408683,1.0433073135098967,0.6835925435689195,-0.8564011594866557,4.638671875e-05,0.5952784556905142,False,True,True,False
pt022,MR2,010_to_009_warp.nii.gz,1.0880970970605623,1.5077008700055752,11.888790157085467,0.0008014638254251247,0.07607158790988398,0.34226396852287466,3.427610485396539,1.0437123988002215,0.7045668144611146,-0.8393917081862207,0.0001007080078125,0.6435126164383417,False,True,True,False
pt022,MR2,011_to_010_warp.nii.gz,1.1405689181994851,1.5102606282700684,12.459485625836505,0.00070901902897674,0.07192161105446564,0.4093920734582016,3.5074628332104942,1.0405408771611109,0.717822271375417,-4.392049476503774,0.0002020263671875,0.674256509100958,False,True,True,False
pt022,MR2,012_to_011_warp.nii.gz,1.2652368304707498,1.5207370952604453,10.733199819761765,0.0013738986388368002,0.09351581452595151,0.534779684710381,3.6085870810631224,1.04396714224444,0.7342512690199422,-1.0770694247407513,0.0001202392578125,0.7086560866154055,False,True,True,False
pt022,MR2,013_to_012_warp.nii.gz,1.0757780135009176,1.4762246270131998,7.380896195458702,0.0011516619416344993,0.06946675407657085,0.36277379399147336,3.3304257110873627,1.0416766758463443,0.6953362444580055,-0.28401081121716604,3.84521484375e-05,0.6130755036182854,False,True,True,False
pt022,MR2,014_to_013_warp.nii.gz,1.0944783002147453,1.4930704308624732,9.148220823822232,0.00010089967194809102,0.08123090290867774,0.3736702451978383,3.385215692056201,1.043519150768322,0.6983654223750906,-0.2737113632533153,2.38037109375e-05,0.625975048576248,False,True,True,False
pt022,MR2,015_to_014_warp.nii.gz,1.0381449856078522,1.4875488061752031,9.283135001795019,0.0017921611998187787,0.07328971070009542,0.3283922517770961,3.3246720197708037,1.0421121830284101,0.6826682014698788,-0.43573676346235163,4.2724609375e-05,0.5875381893002375,False,True,True,False
pt022,MR2,016_to_015_warp.nii.gz,0.9629007601353264,1.4738709116414377,7.49774603821257,0.0006364301650270298,0.0627978875936544,0.24376481438926662,3.237357779778767,1.0432140677632618,0.6693010989690222,-2.2267044014527957,5.615234375e-05,0.5413659349036974,False,True,True,False
pt022,MR2,017_to_016_warp.nii.gz,1.0403748063446312,1.48673545956319,13.311442304159446,0.0011932956274673815,0.06667931848285351,0.33077485281864705,3.3010954746524535,1.0417226968885471,0.6870064501751572,-0.4340667072119769,5.37109375e-05,0.5900325240210923,False,True,True,False
pt022,MR2,018_to_017_warp.nii.gz,0.9893786350477183,1.4850981160676529,8.907189471448888,0.0010633273034447864,0.06451373712769824,0.2575223405762338,3.2818142984011085,1.0430098308860278,0.6778958164411458,-0.6620469399440657,4.21142578125e-05,0.5627297960437916,False,True,True,False
pt022,MR2,019_to_018_warp.nii.gz,1.0172983829200137,1.4753127916619655,10.735145964208797,0.0013912132138288022,0.0657868992528934,0.3063740947677297,3.2872600044964546,1.0420332855215437,0.6818868685631191,-0.7914604849700198,8.36181640625e-05,0.5796421698035639,False,True,True,False
pt022,MR2,020_to_019_warp.nii.gz,1.0692040792015831,1.4851704137930097,9.384570175411449,0.0007959263301808331,0.07078232977772174,0.3551491622964312,3.3611319609653205,1.044043699676907,0.6894825513363025,-0.5595680974481976,5.2490234375e-05,0.6020369454784488,False,True,True,False
pt022,MR2,021_to_020_warp.nii.gz,1.1197976466989654,1.4985240075943762,10.727604162226555,0.0011327544263724984,0.07849710745403306,0.40221152914684544,3.4093386336884053,1.0390091402040242,0.702030195163574,-1.3386804668257637,0.0001434326171875,0.6366837353693784,False,True,True,False
pt022,MR2,022_to_021_warp.nii.gz,1.1374477146496755,1.4936764539512366,8.910456717385658,0.000739267190300187,0.0813357467667832,0.40624388653690724,3.429551532625326,1.0442211861470343,0.7080702718699411,-0.6718715856728106,7.2021484375e-05,0.636076315882013,False,True,True,False
pt022,MR2,023_to_022_warp.nii.gz,1.099217629294719,1.482946339860758,8.688031842823253,0.0010659261270337505,0.06892114326293206,0.37219690636844005,3.377633668260224,1.0397174826660198,0.7124069494273318,-0.9154795360060721,0.000145263671875,0.6354641995550715,False,True,True,False
pt022,MR2,024_to_023_warp.nii.gz,1.0468076959038892,1.5181695550500047,10.198373274282007,0.0011395977422497792,0.07274783170347235,0.2828846454657161,3.407086552205582,1.043029868696495,0.6965727435194562,-0.5088477528569353,8.056640625e-05,0.6296505273126634,False,True,True,False
pt022,MR2,025_to_024_warp.nii.gz,1.0380955952110384,1.521756261812802,10.184524105676736,0.00029902793250672244,0.06369541803192047,0.25989010778811195,3.4106280928751795,1.0434122125826162,0.7000082496405868,-2.1422456136971366,0.0001910400390625,0.6229928354002244,False,True,True,False
pt022,MR2,026_to_025_warp.nii.gz,1.0237376835415164,1.5151825705639952,9.293748641345342,0.0005398819855442008,0.07305560587899713,0.2703691106646127,3.365865485307717,1.0432064270767056,0.6900442250917284,-1.0293333886957619,0.0001171875,0.6061619806350681,False,True,True,False
pt022,MR2,027_to_026_warp.nii.gz,1.0276399453641398,1.513512852429329,9.34287197602315,0.00025679246379777296,0.06602605875913144,0.25783585536388953,3.3916694445711286,1.0433439308139962,0.6922737982630501,-0.7251057159256831,6.591796875e-05,0.6042682849166054,False,True,True,False
pt022,MR2,028_to_027_warp.nii.gz,1.032895120520727,1.520543145064992,12.80738906338085,0.0011641390825672705,0.06308612532959323,0.2581531634752863,3.398211440230958,1.0429840923702336,0.6994045147975109,-0.7508110224388997,0.000108642578125,0.6179123553654606,False,True,True,False
pt022,MR2,029_to_028_warp.nii.gz,1.0260741079663567,1.5056706834302087,9.816263473675695,0.0008826452925979324,0.062474724360326056,0.2727947129996444,3.3713862718377463,1.0438559518151627,0.6924603444527793,-0.6098874759627053,0.0001513671875,0.6056679738156202,False,True,True,False
pt022,MR2,030_to_029_warp.nii.gz,1.0722996432316727,1.5029909155770587,9.717561238953643,0.0006214307568143118,0.06470497629890566,0.32427649410295745,3.4218231062164453,1.0436460357567747,0.7052336182922786,-3.170679347662356,0.0002001953125,0.6359986343279556,False,True,True,False
pt022,MR2,031_to_030_warp.nii.gz,1.0754527758479318,1.4948160305464326,9.612178204487266,0.0008743123797293618,0.06829525838005651,0.3558078947408387,3.386593116263377,1.042028485521782,0.7032893341491959,-0.8886513873498667,0.000142822265625,0.6293995733946214,False,True,True,False
pt022,MR2,032_to_031_warp.nii.gz,1.0672608980608893,1.5328028884739255,11.597193922833142,0.0010740619376174009,0.09829710531179686,0.33649436342250166,3.462373150982636,1.0427294922119557,0.6954687502824832,-1.75922622144058,8.9111328125e-05,0.6347877575522655,False,True,True,False
pt022,MR2,033_to_032_warp.nii.gz,0.9836007811023013,1.4798839681782707,9.855134018881625,0.0007972018957089694,0.0681904278485792,0.2590219612256446,3.2492409637127,1.0421692490625865,0.6885096155322785,-2.32572901895357,3.5400390625e-05,0.5552042026938948,False,True,True,False
pt022,MR2,034_to_033_warp.nii.gz,0.9863765302635027,1.5012776098895229,8.502863367527768,0.0014035978224536116,0.07993263181652271,0.27262563211687507,3.3427399677761502,1.043568555278312,0.6695968154351045,-0.6174721479864557,4.8828125e-06,0.5528026275608807,False,True,True,False
pt022,MR2,035_to_034_warp.nii.gz,0.9660193731696094,1.4735665324404987,7.729641559236014,0.0005483219151472769,0.06387940740794422,0.2524090966734533,3.2444062942401954,1.0434022272677472,0.6713907616431911,-0.12876245954231846,1.220703125e-05,0.5393984105559029,False,True,True,False
pt022,MR2,036_to_035_warp.nii.gz,0.998499394561276,1.4759474845917726,8.923644909084647,0.0006407263899065196,0.06495896900102809,0.2856690174619654,3.2787243231346346,1.0436307034429297,0.6783866546206809,-0.5607991070960716,3.90625e-05,0.5602201212682647,False,True,True,False
pt022,MR2,037_to_036_warp.nii.gz,1.0205482534286465,1.4787104065451202,11.369607786539097,0.000783114148876141,0.06734249972962567,0.3124792684533796,3.292235167898112,1.0426839247118296,0.6850306698734329,-1.7075048154767207,6.103515625e-05,0.5860937922437742,False,True,True,False
pt022,MR2,038_to_037_warp.nii.gz,0.9799064931101802,1.486777663656028,8.783607619448242,0.0010352576715719083,0.062379639958126606,0.24661680206313719,3.2863868616423204,1.043342568782411,0.6744406125429221,-2.040541845738416,3.23486328125e-05,0.5557361115843503,False,True,True,False
pt022,MR2,039_to_038_warp.nii.gz,1.061074801525703,1.4981850644138082,10.477637709845915,0.0012088973059649164,0.08282564371046927,0.35325211235534065,3.3772625848021676,1.0418661203656954,0.686288795218128,-0.10915270393565688,2.99072265625e-05,0.6007541141101251,False,True,True,False
pt022,MR2,040_to_039_warp.nii.gz,1.0103116434110637,1.4828300120559192,8.317912631511279,0.0003129280292305498,0.06566156986801408,0.2862274078111974,3.2968818025629636,1.0436331053173382,0.6856585813593057,-1.1487099769775697,0.0001019287109375,0.5770707681324696,False,True,True,False
pt022,MR2,041_to_040_warp.nii.gz,1.0229022116787203,1.4958476638502198,10.510485725657114,0.0008944030896345822,0.06935369293884669,0.287531747029138,3.3370253892191077,1.0433445310830936,0.6877411249713745,-0.7388130392332631,5.55419921875e-05,0.5987187472475639,False,True,True,False
