Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F47_M46.nii,0.5496057614747178,1.0106449121896408,34.18409752502334,0.001110161233818283,0.08551609405417539,0.3013737657197134,1.1664746095294485,0.9927482387369979,0.6346148465808815,-54.941892842498575,0.0057390625,0.2660704126883287,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F48_M47.nii,0.6850801568787359,1.4835111682850353,52.47115830233161,0.0005747620721605169,0.09017086083302443,0.3303182476337947,1.435920984590142,0.9956396123927862,0.9606406935544124,-245.25235750610744,0.0092203125,0.4475404190859659,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F49_M48.nii,0.7028839864756359,2.684416171671495,54.57398934500089,0.0011429939829501906,0.0808334373410875,0.2578152402261872,0.959737430288787,0.9835908541735662,1.1419183986306336,-134.2426963471265,0.0096734375,0.527598427915717,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F4_M3.nii,1.3619425141246242,1.7579649127833794,25.33561871706658,0.0008906251074297363,0.12072065446135642,0.6034930012890598,3.666858842479447,0.9890672408315664,0.7528718723993598,-40.89339146638081,0.0216625,0.5792702543345737,False,False,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F50_M49.nii,0.7546545883991136,2.3585224187370004,46.39446219973532,0.0014709834619439214,0.0920599442790724,0.30462236238753715,1.1698990621700056,0.9869987186097782,1.5988747761909583,-219.0256896602081,0.01128125,0.5886777372695304,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F51_M50.nii,0.6399886295168388,2.192459201608446,41.59800147366618,0.0012133477507175975,0.0779480670983516,0.25982497593105436,0.9307309234618203,0.9858037008545419,1.2957944676258986,-259.4075372029313,0.01096953125,0.5379643454613713,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F52_M51.nii,0.6188533391360286,1.0317838738869922,37.51924658321817,0.0006418027957005342,0.08783320376133333,0.31755761931023485,1.4157266039635144,0.9869097348725223,1.104939233515047,-169.89594435176025,0.00876015625,0.36647792874786794,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F53_M52.nii,0.7999099364521464,1.4364632790809695,45.72679707389587,0.0010977945273083942,0.10226927750744937,0.3994206914709176,1.7828860697808797,0.9948025521602593,0.6660692043067369,-64.57272705371261,0.00821875,0.36853413788812495,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F54_M53.nii,0.694598824743878,1.5974788688226804,37.20013126097442,0.001502911799532389,0.08493873899347285,0.284041794804935,1.4099440440142093,0.9863225665580895,1.1199971370428081,-95.71335696745,0.01414609375,0.571394891884831,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F55_M54.nii,0.6508866809726853,1.32434825949247,35.17294934106748,0.0009296231561941559,0.09237546122914336,0.34815006489383765,1.329470344948705,0.9860426449184357,0.7908499200523506,-87.60500996460235,0.0093484375,0.33434734920160725,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F56_M55.nii,0.9200010002465209,1.854486094366302,46.744216789477804,0.0018204700082255815,0.09290930880378304,0.4143368571760112,2.07892168013967,0.985163049128925,1.2054441922941324,-189.1290301681215,0.01427890625,0.6104723176739629,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F57_M56.nii,0.8601608132182319,1.3207466490224515,45.865369149041115,0.000827119866368531,0.10977826553120061,0.42326681835899493,2.0287423482162943,1.0051479959266232,1.0947013424727674,-242.22508511027826,0.0133734375,0.4492010446320317,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F58_M57.nii,0.6777702293591235,1.8857963376067521,66.33952344596922,0.0009045926516095481,0.09407835327615195,0.3127611716361788,1.2386816908710325,0.9879441813619102,0.9897111403471459,-133.91939544407745,0.009521875,0.4837689043768386,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F59_M58.nii,0.6475531690954234,2.1338293843364005,55.28580070767943,0.0009048099970930238,0.08327195102601327,0.27138440670657193,1.012715015928586,1.0001811780941932,1.3814343691587692,-121.80537398820763,0.00949140625,0.5593520106192824,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F5_M4.nii,0.925105677246021,2.116713256664682,61.61040900239559,0.0011053497892934481,0.09880688274997912,0.40651247574696414,2.014088326385041,0.9989061483414593,1.077578397276484,-92.16285460905385,0.01274453125,0.6502876688189866,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F60_M59.nii,0.8262530938691096,2.500397599582061,44.276430212657885,0.0012339429617469286,0.09045833420493289,0.2978192154488042,1.315561741232096,0.9799226770874416,1.4952476674227289,-186.30013783014536,0.0131015625,0.6162802207570981,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F61_M60.nii,0.5515515931147958,1.291938878501613,36.93214026660391,0.0010713157213282573,0.08134820933418654,0.2744150032898209,1.0513872302023224,0.9959637629307141,1.3120308666312732,-123.85145003282179,0.00757578125,0.39536327826966,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F62_M61.nii,0.5155734636563191,1.1099043755395552,37.474765157740244,0.0007706574918497595,0.08311789742932331,0.27321491063365183,1.0374692798522895,1.001110110541573,0.7020428895133357,-54.22752662520901,0.00467421875,0.2538073068278848,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F63_M62.nii,0.677691942491074,2.2950345854879357,47.950777207430356,0.001212571726661876,0.07542428821015318,0.26044612090083274,1.0744327868558214,0.9941172784524457,1.032375440630608,-104.42481174097018,0.008209375,0.3996869380282398,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F64_M63.nii,0.545577889123413,1.7708443419286124,40.154046858421964,0.0012519505587443474,0.0826864904140196,0.253163250996956,0.9029729552311094,0.988476251309408,0.6683970623974755,-78.66724787531923,0.0076203125,0.2920539593837444,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F65_M64.nii,0.6255865523274774,1.895045291060028,43.16446888274922,0.000810904763223992,0.08352676988920107,0.2675398582119486,1.0488207323810064,0.9857960878247685,1.25155312293449,-159.21764716384453,0.01214765625,0.47745566553632723,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F66_M65.nii,0.5600682388661534,1.7199905583730721,40.00023497652813,0.000674934615876656,0.07275469458168825,0.24541813669024604,0.9857014247799616,0.9889455726636399,0.8714865750826546,-131.29032935090123,0.0071296875,0.373132634408953,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F67_M66.nii,0.6114162913258621,1.6113654564674673,42.38718472104028,0.000963161305524304,0.0873786229486468,0.2738727524779428,1.1173241548264257,0.9850534645101601,0.8801512835497008,-108.32272799056092,0.01192109375,0.4430700998034322,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F68_M67.nii,0.7496339914576837,2.0003795546746996,40.98968991013449,0.00033340584935306374,0.08024723972827712,0.31916806207050674,1.3742859449682692,0.9982907542907309,1.4666331824843823,-194.0850824074571,0.01373828125,0.5428012956930235,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F69_M68.nii,0.7942430746443074,1.2355176504882805,42.349721054848274,0.0005036866774933475,0.09374352561674493,0.3798001055176831,1.920428406396981,0.9869923665989185,1.6357643417698602,-334.85959026848246,0.01099921875,0.4132875206434869,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F6_M5.nii,0.6659582425494078,1.874530466656278,41.041851633971454,0.0006359947547368371,0.08060465754089267,0.2979022626010549,1.203167350797064,0.9822928811514321,0.9114756538205298,-125.58763257967922,0.0105328125,0.47890832949566503,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F70_M69.nii,0.6661756347512631,1.1809487087187305,26.536804913471073,0.0013134952869037241,0.08834044517936407,0.34221714775271095,1.4442255612105,0.9893910070795404,0.9118302375681127,-129.7385830089649,0.00956796875,0.3755191149304188,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F71_M70.nii,0.6980417777552992,1.6933469938589047,45.330869210413454,0.0005387220637250483,0.09691965676165747,0.3227723785274016,1.3393282343238935,1.0054134070540488,1.2901545082643975,-75.40829480900811,0.01114921875,0.5177643379932638,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F72_M71.nii,0.8051189884689206,1.816030777161722,31.351349829432603,0.001100853066892877,0.10912125349311937,0.3717962042102998,1.4037242270700607,0.9853373107989292,0.7461719194854913,-69.46761318264252,0.01271484375,0.4207255677163974,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F73_M72.nii,0.8398785473942979,1.3762052004438878,42.286554794673634,0.0016560734160849867,0.11822694803293884,0.43925747443626056,1.8821586999649995,1.0034451147393686,1.2003636149998014,-278.77722976427106,0.00937578125,0.4006668642320346,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F74_M73.nii,0.7394275226358105,2.085205758974363,50.241696151935336,0.0008743123660914854,0.08654140759084324,0.3182420659452603,1.3286857771171352,0.9865256262678833,1.0540380838455985,-153.2756727913534,0.01070859375,0.3937740803099624,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F75_M74.nii,0.8290662202454628,1.1495726917327507,39.49656428753104,0.0018363470826267506,0.09905963060684393,0.4117261630615119,2.055633332529876,0.992842055656865,0.9433865019076814,-106.70912408817804,0.013240625,0.4762373522148073,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F76_M75.nii,0.6996587324273732,2.8489775340609453,54.84201714018595,0.0012387257066157557,0.08257437500010968,0.2776937332537365,0.9095624611970641,0.9897826255616583,1.7114142116835702,-253.96384621597664,0.009709375,0.5448653128930843,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F77_M76.nii,0.8316998736659259,1.3957568843452588,39.693594831258295,0.0006205536556459697,0.11550969006733063,0.41295829179087606,1.918540315400285,0.9959633672569497,0.9707783349057643,-112.76766875182166,0.01213046875,0.4518656211066885,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F78_M77.nii,0.7175684203976811,1.4235720627094874,51.30214949199655,0.0009521406502937658,0.08432530515087602,0.3388210981441825,1.577902012272632,0.9909072113374394,1.3557181976513184,-198.89410832381046,0.0128328125,0.5811877250173814,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F79_M78.nii,0.689468540989561,1.2357895292317163,47.557864531015994,0.0015047758297291225,0.10044443998641724,0.35457851520592276,1.4812840076866522,0.9932870339381141,1.1230901112139273,-123.03828100596428,0.01043671875,0.4332955178004377,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F7_M6.nii,0.6598451605962283,0.975519451131409,26.60702024976259,0.001258125246258584,0.08394134507314095,0.33383412846035365,1.5669826617223903,0.994391240405892,0.9376251552021051,-264.889381336949,0.00699296875,0.30273787293227616,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F80_M79.nii,0.8318142659863274,1.506357397772073,35.47018511196096,0.0008771415919793065,0.10423202335639546,0.3953649695358906,1.86743525184,0.9918488512352973,0.9362893893441873,-153.11253407887492,0.0143609375,0.5235755783948872,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F81_M80.nii,0.5943142975459396,1.8059266311255358,44.58393265954311,0.0014918649616939784,0.07993153563341795,0.2801285994126814,1.0367411519549719,0.9889350681026184,0.8184000905191864,-103.08013459546798,0.0074203125,0.35454476095522014,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F82_M81.nii,0.7908065319700955,1.9524650446153922,52.230081045976526,0.0007289721172810308,0.08523945561819427,0.3262685377458472,1.5817063236644937,0.9917111966729532,1.1548124816037082,-87.52335502305138,0.01345703125,0.6728034794316414,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F83_M82.nii,0.7180805508173462,1.2344097137228145,42.74867142537471,0.0014070451834062758,0.09460354529596135,0.3615146795048405,1.666484926017286,0.9948550357017062,0.7223083397650302,-124.65796788851192,0.00566015625,0.32707029525370496,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F84_M83.nii,0.5382074491968164,1.349462833792011,45.455235415046374,0.0008595241076778099,0.0820397408960864,0.2655929776315337,0.9971085749586013,0.9997682871691793,1.3707547853121977,-228.51649403229393,0.008159375,0.39633311348898376,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F85_M84.nii,0.70230717637475,2.0685880818061144,42.855290647700116,0.0010626767538744848,0.07612468410167283,0.26520572390832664,1.16792560991957,0.9838333927609554,1.4513923503196295,-186.419103968499,0.01369375,0.6770714442373789,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F86_M85.nii,1.0179667539374875,3.6925499116570655,63.658740334105815,0.0018401922314264668,0.08942571441688281,0.2964240065052383,1.3061356151119983,0.9746796608363687,1.9666230571177004,-142.61685647215154,0.02113046875,1.1466741639667177,False,False,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F87_M86.nii,0.6936958572150724,2.393799895074627,46.412173017190185,0.0011320121147579496,0.07564988329728786,0.2518966430174038,0.9844732638629293,0.9822281442129576,1.562106706598069,-288.09621461467196,0.01114375,0.5022123591720857,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F88_M87.nii,0.587403625300271,2.164087293657655,42.77621777166071,0.0015473445443008587,0.07822705082678372,0.24889188299751874,0.8568631823411674,0.9910627778320581,0.8111636725481979,-100.67722196699862,0.007215625,0.3348750123447602,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F89_M88.nii,0.5661121732339103,1.4715834361921976,40.55220480708916,0.0010634126669872095,0.08569649192252114,0.29773977855272704,1.0401829415200703,0.9932115703357786,1.1225687528320527,-125.12842443975393,0.00686015625,0.4365386810006238,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F8_M7.nii,0.963694239822582,2.0099019737972226,50.99853101944663,0.0007326033904322429,0.1067093806201901,0.427409162247835,2.137465109505926,0.9954737481862447,0.972758065558151,-190.02632572455798,0.014475,0.6023888019998931,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F90_M89.nii,0.6191308163805165,1.5091833118505236,50.67125061478354,0.000528629230045764,0.08956860359130436,0.3074391704374181,1.2903414298000697,0.9949294893648665,1.275392965581239,-268.5298503726512,0.00632578125,0.5053566359249948,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F91_M90.nii,0.7308007232941217,1.7260538215212253,53.19040248910268,0.0009348457124169851,0.0899586405138462,0.35599687517779555,1.523785243602544,0.9824653460078869,0.7725398587810949,-89.7056824063159,0.00746953125,0.4056408724213445,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F92_M91.nii,0.6789803092518747,1.921785021482548,58.53381306938246,0.0012651719580578254,0.0824010974791606,0.29897271674791176,1.1784984690241955,0.9901072026313396,1.3994856445846042,-130.59963103130048,0.009846875,0.6226883555633167,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F93_M92.nii,0.6792428945834641,2.7312685665914582,47.64819544167338,0.001278208295386579,0.08400909462648254,0.2555227931747971,0.8998658021875713,1.001136661432862,1.0482937691469727,-167.39601219391645,0.008896875,0.4582492135356257,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F94_M93.nii,0.6113438674095111,1.7743795948496588,67.70501721810713,0.0003157679595109517,0.08508155202207378,0.27870945938584757,1.0832720456066534,1.003885899611244,1.9089037182958946,-193.86483605696714,0.00992734375,0.5934526922239943,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F95_M94.nii,0.7127010818752348,2.225705682744477,60.216491490477495,0.0011858594727403833,0.09210526556331904,0.3130421008288269,1.158904186069624,0.9955087227200451,1.249195250709133,-191.0590639617978,0.00975859375,0.464352118421428,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F96_M95.nii,0.5558062843649203,1.2652677363021316,37.830824183845024,0.0011662585410374597,0.08793825045445347,0.2897281303116195,1.089473142265872,0.9942132466746548,0.613136671544319,-59.54133652356153,0.00509140625,0.27196084362057593,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F97_M96.nii,0.7256812233693479,1.7859295980543413,47.97365713408952,0.00020185206208240723,0.0910558041268233,0.31729848681733175,1.396837332571383,0.9924743380702148,1.1598669965480612,-187.15891732088886,0.0073046875,0.3732905104382581,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F98_M97.nii,0.8405944076713757,3.177189052005949,45.94222544946545,0.001254022768927845,0.07275450717426099,0.2441035140097873,0.961581037487201,0.9712055725163081,2.0543549981528177,-488.02092495774707,0.01513203125,0.6566107142738209,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F99_M98.nii,0.6922699618476635,2.646897548145933,51.71078460945254,0.0007394637212319315,0.07691506054768774,0.23892989907245912,0.872520378694676,0.9861198516328324,1.0885771284269483,-163.96858880254157,0.011303125,0.4521669588717037,False,True,True,False
pt002,MR2,DVF_20200210_ZKN__P02_MR2_MMT_25_2_S_F9_M8.nii,0.6612076515296913,2.1165606766577425,35.66039658603411,0.0010883849064099332,0.07964064796548231,0.2579125131217592,1.0290256625322187,0.9843200199742265,0.8270220185708061,-96.8111606577482,0.01189296875,0.43330855234353105,False,True,True,False
pt002,MR3,DVF_20190502_KJN__P02_MR3_MMT_25_2_S_F100_M101.nii,2.534260397753109,6.9869569788213965,72.83831337758991,0.0007969711792069231,0.11663087739857474,0.4813957684344308,4.732413887864555,0.9721381238453012,4.8090437970993225,-357.5370381972674,0.04657421875,3.0201850554844443,False,False,True,False
pt002,MR3,DVF_20190502_KJN__P02_MR3_MMT_25_2_S_F101_M102.nii,1.7733428497581136,5.516748749442171,61.245587379031946,0.0009082113205002348,0.08553739836544083,0.3002830961999678,3.0139244837702095,0.9724631294269982,3.196247497788399,-294.40901581097705,0.0358734375,1.6572409535196213,False,False,True,False
