threshold,pt001_MR1,pt001_MR2,pt001_MR3,pt002_MR1,pt002_MR2,pt002_MR3,pt011_MR1,pt011_MR2,pt022_MR1,pt022_MR2,pt022_MR3
0.12967796165644815,87.9353125,90.57,96.11625000000001,95.098671875,94.2746875,88.714765625,91.618828125,89.58562500000001,90.720703125,80.83781250000001,94.107578125
0.1368531468874473,86.296875,89.03679687500001,95.37328124999999,94.1009375,93.03382812500001,86.664375,90.33453125000001,87.959296875,89.332265625,78.62203125,92.893046875
0.14402833211844643,84.691484375,87.443046875,94.573125,93.029296875,91.70640625,84.484296875,88.99421875,86.3503125,87.9525,76.502109375,91.599140625
0.15120351734944557,83.08890625000001,85.8084375,93.73375,91.888046875,90.311484375,82.229765625,87.65046875,84.74515625,86.56921875,74.4871875,90.2565625
0.1583787025804447,81.54476562500001,84.135546875,92.85898437499999,90.681796875,88.84140625,79.90984375,86.295078125,83.15210937500001,85.232109375,72.565625,88.876875
0.16555388781144384,80.00765625,82.425390625,91.92046875,89.421171875,87.326796875,77.54796875000001,84.923828125,81.59265625,83.910078125,70.77109375,87.46382812499999
0.17272907304244298,78.524140625,80.72617187499999,90.968203125,88.14203125,85.7803125,75.177265625,83.54468750000001,80.098359375,82.64703125,69.10234374999999,86.059453125
0.17990425827344214,77.06546875,79.003828125,89.963359375,86.834609375,84.210859375,72.80609375,82.14921875,78.62281250000001,81.425390625,67.5240625,84.6375
0.18707944350444128,75.6571875,77.255390625,88.945625,85.511796875,82.60523437500001,70.403515625,80.777734375,77.1925,80.27546875,66.02234375,83.23140625
0.19425462873544042,74.2646875,75.545703125,87.88484375,84.19492187499999,81.00984375,68.05109375,79.3959375,75.82062499999999,79.174609375,64.602109375,81.84718749999999
0.20142981396643955,72.905546875,73.83039062499999,86.800390625,82.89140625,79.390546875,65.71234375,78.01523437499999,74.51734375,78.109921875,63.255703125,80.469765625
0.2086049991974387,71.582578125,72.1721875,85.688359375,81.56953125000001,77.793046875,63.3775,76.660859375,73.24515625,77.09210937499999,61.94828125,79.13125000000001
0.21578018442843783,70.29609375,70.522265625,84.55507812500001,80.2640625,76.1928125,61.100468750000005,75.32718750000001,72.01015625,76.11359374999999,60.72304687500001,77.808125
0.22295536965943696,69.048984375,68.90726562500001,83.41640625,78.966796875,74.626015625,58.87046874999999,74.01093750000001,70.835546875,75.189609375,59.530625,76.51703125
0.23013055489043613,67.80671874999999,67.31171875,82.26054687499999,77.68546875,73.0759375,56.71078125,72.7084375,69.696171875,74.31421875,58.392421875,75.2684375
0.23730574012143527,66.58765625000001,65.75921874999999,81.08570312500001,76.424453125,71.54203125000001,54.600234375,71.416875,68.60382812499999,73.49265625,57.320703124999994,74.063671875
0.2444809253524344,65.389375,64.23140625,79.90726562500001,75.15992187500001,70.039921875,52.52882812499999,70.164765625,67.5378125,72.678359375,56.2884375,72.87359375
0.2516561105834335,64.23796875000001,62.739765625,78.7084375,73.9215625,68.55203125,50.510859374999995,68.91328125,66.51679687500001,71.9028125,55.286328125000004,71.73578125
0.25883129581443265,63.093984375,61.280703125,77.50265625,72.71671875,67.07453125,48.535703125000005,67.68328125000001,65.51296875,71.164296875,54.308203125,70.647734375
0.2660064810454318,61.977109375000005,59.86851562499999,76.315546875,71.525390625,65.59703125,46.614062499999996,66.44421874999999,64.54859375,70.45937500000001,53.3784375,69.59328124999999
0.2731816662764309,60.905781250000004,58.47453125,75.131015625,70.34867187500001,64.17578125000001,44.76156250000001,65.24984375,63.61882812499999,69.7746875,52.48437500000001,68.5515625
0.28035685150743006,59.85445312499999,57.098124999999996,73.93921875000001,69.192109375,62.78382812500001,42.9359375,64.063203125,62.717421875,69.13,51.610546875,67.54445312499999
0.2875320367384292,58.811171875,55.781015624999995,72.77203125,68.04390625,61.40859375000001,41.169765625,62.88085937500001,61.85015625,68.510546875,50.776406249999994,66.57234375
0.29470722196942833,57.815390625000006,54.492656249999996,71.598828125,66.92617187500001,60.060078125000004,39.4521875,61.715546875,60.989609375,67.905234375,49.96046875,65.619296875
0.30188240720042747,56.841718750000005,53.24289062500001,70.434375,65.81804687500001,58.740468750000005,37.81703125,60.60265625000001,60.17789062500001,67.305390625,49.172812500000006,64.70078125
0.3090575924314266,55.913671875000006,52.021874999999994,69.260859375,64.73109375,57.450546875,36.212421875000004,59.48875,59.38375,66.75078125,48.40046875,63.797578125
0.31623277766242575,55.004453125,50.82609375,68.10468750000001,63.673671875,56.180859375000004,34.688828125,58.4028125,58.618281249999995,66.20203124999999,47.66578125000001,62.91140625
0.32340796289342494,54.139921875000006,49.676562499999996,66.959765625,62.621171875,54.92781250000001,33.199921875,57.342812499999994,57.86828125000001,65.68046875,46.936171875,62.05476562500001
0.3305831481244241,53.299921875,48.559296875,65.829609375,61.596953125,53.71328125,31.756875000000008,56.2959375,57.150390625,65.17601562499999,46.233281250000005,61.22429687499999
0.3377583333554232,52.49976562500001,47.477421875000005,64.7178125,60.585625,52.53523437500001,30.360156250000003,55.28875,56.43390625,64.6934375,45.54070312500001,60.387421875
0.34493351858642235,51.71281249999999,46.437031250000004,63.617656249999996,59.6084375,51.3675,29.017421875000004,54.30335937499999,55.728437500000005,64.216171875,44.866171875000006,59.57843750000001
0.3521087038174215,50.95867187500001,45.429453124999995,62.527421875,58.637656250000006,50.21453124999999,27.715156250000007,53.335234375000006,55.063828125,63.75328124999999,44.207812499999996,58.79328125000001
0.3592838890484206,50.240234375,44.454609375,61.441875,57.667265625,49.093828125,26.47312500000001,52.39359375,54.405,63.3003125,43.56562500000001,58.00953125
0.36645907427941976,49.529453125,43.505234375,60.372187499999995,56.725234375,47.9996875,25.2715625,51.462656249999995,53.77234375,62.860546875,42.932890625,57.256015625
0.3736342595104189,48.857656250000005,42.59632812500001,59.336796875,55.790546875000004,46.911328125000004,24.139140625,50.55984375,53.14171875,62.44164062499999,42.3109375,56.50328125
0.38080944474141804,48.19734375,41.71882812500001,58.3215625,54.884921875,45.872890625000004,23.063750000000006,49.6759375,52.521015625000004,62.036328125,41.703828125,55.7546875
0.38798462997241717,47.575625,40.894062500000004,57.313359375,53.977734375,44.864218750000006,22.011484375000002,48.82164062500001,51.9340625,61.631015624999996,41.108515624999995,55.022499999999994
0.3951598152034163,46.964687500000004,40.089765625000005,56.307578125,53.086171875,43.85484375000001,21.020234375,47.981249999999996,51.345,61.240546875,40.526796875,54.308828125
0.40233500043441545,46.366015625,39.325156250000006,55.33328125,52.224375,42.871171875,20.085312500000008,47.152890625,50.76609375000001,60.85937500000001,39.932812500000004,53.59421875
0.4095101856654146,45.803828125,38.585078125,54.38570312499999,51.3621875,41.896718750000005,19.17796875000001,46.343593750000004,50.1903125,60.4865625,39.369453125,52.896406250000005
0.4166853708964137,45.234843749999996,37.884531249999995,53.450624999999995,50.498828124999996,40.950156250000006,18.320234375,45.572109375000004,49.627890625000006,60.121796875,38.795859375000006,52.20492187500001
0.42386055612741286,44.690546875,37.20359375000001,52.523671875,49.661640625000004,40.0234375,17.512890625,44.811484375,49.080625,59.75874999999999,38.23859375000001,51.51734375
0.43103574135841205,44.16171875,36.546953125,51.638515625000004,48.85203125,39.12093750000001,16.74859375000001,44.083828125000004,48.53296875,59.401328125000006,37.698359375,50.84015625
0.4382109265894112,43.65296875,35.924140625,50.759609375000004,48.05273437500001,38.234921875000005,16.030546875000006,43.362500000000004,47.992968749999996,59.05421875000001,37.161015625000005,50.165625000000006
0.4453861118204103,43.14617187500001,35.32195312500001,49.8915625,47.25039062500001,37.365390625,15.354765624999999,42.66109375,47.460234375,58.717890625,36.627421874999996,49.511171875
0.45256129705140946,42.6596875,34.7425,49.03875,46.477734375000004,36.523984375000005,14.722421875000002,41.958671875,46.935703125,58.37749999999999,36.10515625,48.862578125
0.4597364822824086,42.18640625,34.188671875,48.2090625,45.708593750000006,35.693281250000005,14.133593750000006,41.27484375,46.400312500000005,58.044375,35.58359375,48.221953125000006
0.46691166751340774,41.721484375,33.646640625,47.407343749999995,44.971796875,34.895703125,13.566484375000009,40.628515625000006,45.87359375,57.726015624999995,35.089296874999995,47.574453125000005
0.4740868527444069,41.28484375,33.127265625,46.624609375000006,44.233515624999995,34.1040625,13.028203125000005,39.983828124999995,45.351171875000006,57.40046875,34.591875,46.9453125
0.481262037975406,40.850546875000006,32.618046875000005,45.84210937500001,43.524375000000006,33.32000000000001,12.496171875000005,39.36046875,44.838437500000005,57.08437500000001,34.10078125,46.316171875
0.48843722320640515,40.4290625,32.128203125,45.078203125,42.8090625,32.559296875,12.007968750000009,38.75000000000001,44.329062500000006,56.77875,33.622968750000005,45.706015625000006
0.4956124084374043,40.017578125,31.669140625000004,44.32781250000001,42.123984375,31.79890625,11.546328125000006,38.163125,43.82812500000001,56.471562500000005,33.157421875000004,45.120390625000006
0.5027875936684034,39.610625,31.219296875,43.58656250000001,41.43914062500001,31.057265625000007,11.110156250000003,37.58671875,43.32109375,56.161640625,32.68531250000001,44.51601562500001
0.5099627788994026,39.208359375,30.789140625,42.872968750000005,40.767578125,30.325859375000007,10.69703125,37.02015625,42.8259375,55.86562500000001,32.238046875,43.936484375000006
0.5171379641304017,38.81765625,30.369374999999998,42.170703124999996,40.12265625,29.616640625000002,10.304453125000002,36.45976562500001,42.33046875000001,55.561640624999995,31.798281250000006,43.349296875
0.5243131493614008,38.435156250000006,29.95609375,41.4903125,39.481953125000004,28.91085937500001,9.929921875000003,35.928906250000004,41.838359375,55.265859375000005,31.351796875000005,42.772421875
0.5314883345924,38.07890625,29.564765625,40.82882812500001,38.86367187500001,28.223359375,9.579921875000007,35.40593750000001,41.338671875,54.97078125,30.93351562500001,42.20015625
0.5386635198233991,37.718203125,29.18453125,40.165937500000005,38.253828125,27.538359375,9.241640625000002,34.8834375,40.838671874999996,54.665078125,30.508593750000003,41.642500000000005
0.5458387050543982,37.372656250000006,28.81359375,39.526328125,37.6484375,26.87984375,8.926250000000003,34.37859375000001,40.332421875,54.37531250000001,30.104296875000003,41.085625
0.5530138902853974,37.03335937500001,28.45101562500001,38.911640625,37.063671875000004,26.223281250000007,8.623046875000007,33.87828125000001,39.846640625000006,54.078828125,29.712734375000004,40.56140625
0.5601890755163965,36.70375,28.102812500000006,38.30156250000001,36.48218750000001,25.582578124999998,8.339843750000009,33.39195312500001,39.3540625,53.782265625,29.319296875,40.03671875
0.5673642607473957,36.38320312500001,27.755156250000002,37.7071875,35.92335937500001,24.954375000000006,8.060468750000005,32.91906250000001,38.85062500000001,53.49515625000001,28.925,39.51328125
0.5745394459783948,36.070234375,27.414531250000007,37.1215625,35.375703125,24.329843750000002,7.800000000000007,32.439921874999996,38.36343750000001,53.208984375,28.545703125,39.002187500000005
0.5817146312093939,35.77554687500001,27.089843750000007,36.551015625000005,34.84015625,23.725625000000004,7.548437500000005,31.993046875000008,37.85937500000001,52.925546874999995,28.172656250000006,38.49687500000001
0.5888898164403931,35.485234375000005,26.77679687500001,35.99226562500001,34.320468749999996,23.145546875,7.313437500000008,31.55671875,37.377734375,52.643125000000005,27.802343750000002,38.000625
0.5960650016713922,35.207421875,26.468359375000006,35.454843749999995,33.82195312500001,22.564609375,7.084062500000011,31.126015625000004,36.878203125,52.3653125,27.444921875000006,37.50921875000001
0.6032401869023913,34.937265625,26.17242187500001,34.929218750000004,33.33046875000001,21.981328124999997,6.869218750000005,30.710000000000004,36.3790625,52.085,27.086953125,37.034140625
0.6104153721333906,34.671171875000006,25.876328125000004,34.410390625,32.839921875,21.416250000000005,6.666875000000005,30.302656250000005,35.88546875,51.81429687500001,26.743984375000007,36.56625
0.6175905573643897,34.413125,25.582734375000005,33.898281250000004,32.37515625,20.862421875000003,6.474843750000003,29.899765625000008,35.400234375000004,51.53531250000001,26.404765625000003,36.110390625
0.6247657425953889,34.15882812500001,25.300703125000002,33.40304687500001,31.90976562500001,20.315703125000006,6.288750000000009,29.514218749999998,34.905781250000004,51.258046875,26.06109375000001,35.661015625000005
0.631940927826388,33.91484375,25.018203125000007,32.919296875,31.450546875000008,19.763125000000002,6.120859375000009,29.137500000000006,34.404375,50.982656250000005,25.741484375000002,35.22046875
0.6391161130573871,33.6771875,24.74875000000001,32.4434375,30.9934375,19.225,5.956015625000011,28.761562500000004,33.918515625,50.705,25.413593750000008,34.790390625
0.6462912982883863,33.436328125,24.485234375000008,31.991640625000006,30.548359375,18.69742187500001,5.792421875000009,28.391718750000006,33.42078125,50.4278125,25.085468750000008,34.36781250000001
0.6534664835193854,33.2028125,24.219921875000004,31.53218750000001,30.12890625,18.171875000000004,5.632656250000001,28.0390625,32.936015625,50.153124999999996,24.758515625,33.962578125
0.6606416687503845,32.977109375000005,23.964375000000004,31.093281250000004,29.701406250000005,17.651875000000004,5.484687500000007,27.689687500000005,32.4496875,49.880703125000004,24.442343750000006,33.562734375000005
0.6678168539813837,32.759375,23.70609375,30.666562500000005,29.284296875000003,17.126484375000008,5.346875000000006,27.35171875000001,31.97062500000001,49.60656250000001,24.132031250000008,33.178281250000005
0.6749920392123828,32.546718750000004,23.461796875000008,30.24992187500001,28.8921875,16.607109375000007,5.211562500000011,27.02195312500001,31.493984375000007,49.334843750000005,23.82671875000001,32.781718749999996
0.682167224443382,32.3246875,23.212578125000004,29.840078125,28.498984375000003,16.09250000000001,5.088671875000006,26.698671875000002,31.021171875000007,49.065312500000005,23.52109375,32.399140625
0.6893424096743811,32.120625000000004,22.971171875000007,29.446718750000002,28.110546875000008,15.587031250000006,4.972890625000003,26.372109375000008,30.54203125,48.793828125000005,23.222890625000005,32.0303125
0.6965175949053802,31.920234375,22.72476562500001,29.051640625000008,27.730703125,15.096328125000003,4.856875000000005,26.05609375000001,30.079453125,48.52132812500001,22.916562500000005,31.661328124999997
0.7036927801363794,31.71859375,22.490156250000005,28.668515625,27.357343750000005,14.606015625000001,4.7475781250000075,25.748593750000005,29.61265625,48.248828124999996,22.617109375,31.300234375000002
0.7108679653673785,31.525312500000002,22.252109375000007,28.290625000000002,26.987812500000008,14.139296875000007,4.638906250000008,25.44976562500001,29.141796875000004,47.974453125000004,22.323046875000006,30.945390625
0.7180431505983776,31.330390625000003,22.025312500000005,27.91765625,26.615078125000004,13.672578125000001,4.542109375000003,25.148359375000005,28.689687500000005,47.70515625,22.031640625000005,30.591640625000004
0.7252183358293768,31.143750000000004,21.802421875,27.55539062500001,26.256484375,13.206718750000002,4.447734375000001,24.85343750000001,28.233281250000008,47.44140625000001,21.7415625,30.246562500000007
0.7323935210603759,30.945390625,21.58195312500001,27.197890625,25.898750000000003,12.752343750000005,4.361562500000005,24.567343750000003,27.776171875,47.16859375,21.45421875000001,29.912109375000007
0.739568706291375,30.753046875000003,21.362734375000002,26.854375000000008,25.562890625,12.310546875000005,4.272968750000006,24.281484375000005,27.338828125000003,46.89625000000001,21.179140625000002,29.581796875
0.7467438915223742,30.558671874999998,21.146796875000007,26.520156250000003,25.228749999999998,11.872343750000002,4.186171875000011,24.00703125,26.892890625,46.618203125,20.910625000000003,29.257500000000004
0.7539190767533733,30.367421875,20.93078125000001,26.190078125000007,24.906875000000007,11.452578125000002,4.107500000000009,23.73710937500001,26.465234375,46.34859375,20.644296875000002,28.932500000000005
0.7610942619843725,30.181953125000007,20.722890625,25.8575,24.582343750000003,11.040546875,4.029843750000007,23.470781250000005,26.028437500000003,46.081953125,20.39671875000001,28.609843750000007
0.7682694472153716,29.993984375000004,20.51976562500001,25.528906250000006,24.258515624999998,10.634218750000002,3.955625000000007,23.210937500000007,25.599843750000005,45.81031250000001,20.150703125000003,28.303046875000003
0.7754446324463707,29.813203124999998,20.32046875000001,25.214531250000004,23.937968750000003,10.253984375000002,3.888515625000011,22.959843750000008,25.166875,45.536328125000004,19.908281250000005,27.986875
0.7826198176773699,29.635390625000003,20.120937500000004,24.9,23.625078124999998,9.87695312500001,3.819140625000006,22.710078125,24.741250000000004,45.272734375,19.668437500000003,27.676640625000005
0.789795002908369,29.458828125000004,19.93382812500001,24.594140625000005,23.318046875000007,9.513671875000007,3.755625000000007,22.46703125,24.314765625,45.003828125,19.434062500000003,27.379375000000007
0.7969701881393682,29.285937500000003,19.740625,24.293828125000005,23.01773437500001,9.179765625000002,3.693359375000005,22.223671875000008,23.903437500000003,44.737890625,19.206875,27.090312500000003
0.8041453733703673,29.103203125,19.548203125000008,23.99562500000001,22.718593750000004,8.846171875000008,3.6389843750000095,21.990078125,23.501250000000006,44.46125000000001,18.982890625000003,26.80156250000001
0.8113205586013664,28.928671875,19.364296875000008,23.699218750000007,22.424453125,8.520625000000004,3.5843750000000063,21.757578125,23.094843750000006,44.1884375,18.7690625,26.510624999999997
0.8184957438323656,28.757421875,19.180859375000004,23.403906250000006,22.125000000000007,8.208046875000008,3.5273437500000004,21.527031250000007,22.683984374999998,43.91609375000001,18.55562500000001,26.23101562500001
0.8256709290633647,28.585312500000004,18.996562500000003,23.115078125,21.836953125,7.9224218750000075,3.476250000000003,21.303125,22.292187500000004,43.63750000000001,18.345234375000008,25.939921875000003
0.832846114294364,28.416249999999998,18.820546874999998,22.8378125,21.539296875,7.630625000000002,3.4265625000000077,21.082421875,21.8978125,43.357578125,18.14757812500001,25.672578125
0.8400212995253631,28.246953125000008,18.643046875000003,22.55851562500001,21.25820312500001,7.354375000000002,3.3753906250000076,20.864765625000004,21.519921875,43.083515625000004,17.961250000000007,25.401484375000006
0.8471964847563622,28.078281250000003,18.47437500000001,22.290703125,20.972500000000004,7.0990625000000085,3.329062500000002,20.644375000000004,21.135000000000005,42.81890625,17.777968750000007,25.139140625
0.8543716699873614,27.903046875000005,18.302734375000007,22.016640625000004,20.7025,6.858046875000001,3.279687500000006,20.429921875,20.757812500000007,42.54234375,17.597343750000004,24.871093750000007
0.8615468552183605,27.72929687500001,18.136484375000006,21.751406250000006,20.433203125,6.625078125000005,3.233593750000008,20.217109375000007,20.383593750000006,42.27375,17.419062500000003,24.614140625000005
0.8687220404493596,27.5578125,17.965390624999998,21.49335937500001,20.162031250000002,6.398203125000002,3.190312500000003,20.011640625000005,20.009062500000006,42.003750000000004,17.237812500000004,24.349921875000003
0.8758972256803588,27.383984375000004,17.802421875000007,21.22710937500001,19.89515625,6.186640625000006,3.1488281250000028,19.794453125,19.636015625000002,41.727812500000006,17.067578125000004,24.100156250000005
0.8830724109113579,27.211718750000003,17.641640625,20.971015625,19.639296875,5.9805468750000035,3.1065625000000097,19.587812500000002,19.265625000000007,41.46062500000001,16.899921875,23.843671875000005
0.890247596142357,27.045859375000003,17.488203125000002,20.72140625000001,19.383203125000005,5.785312500000006,3.0619531250000054,19.3884375,18.897343750000005,41.19734375,16.735234375000008,23.597187500000004
0.8974227813733562,26.877343750000005,17.336250000000007,20.47664062500001,19.128125000000008,5.606015625000005,3.0214843750000053,19.193984375000007,18.542734375000002,40.941015625,16.567500000000003,23.351093750000008
0.9045979666043553,26.706562500000008,17.184296875000005,20.233203125,18.884765625,5.425156250000008,2.9837500000000072,18.99242187500001,18.189687500000005,40.67773437500001,16.404453125000007,23.104140625000003
0.9117731518353545,26.540468750000002,17.03,19.99437500000001,18.644843750000007,5.249140625000004,2.947500000000003,18.800390625000006,17.83296875,40.422265624999994,16.247734375,22.85781250000001
0.9189483370663536,26.372734375000007,16.88312500000001,19.756875000000008,18.411328125000004,5.085468750000011,2.9090625000000037,18.614062500000006,17.48210937500001,40.163281250000004,16.09859375,22.617187500000004
0.9261235222973527,26.195625,16.73429687500001,19.52117187500001,18.179609375000005,4.925078125000004,2.8736718750000056,18.42718750000001,17.131171875000007,39.90234375,15.945937500000007,22.378046875000003
0.9332987075283519,26.029218750000005,16.580625000000005,19.292578125000006,17.941562500000007,4.773515625000002,2.83968750000001,18.24492187500001,16.78421875,39.641562500000006,15.801640625000001,22.1365625
0.940473892759351,25.856406250000006,16.434609375000008,19.061875000000008,17.718359375000002,4.625390625000003,2.805156250000007,18.062812500000003,16.444531250000004,39.381171875,15.660859375000003,21.895390625
0.9476490779903501,25.69054687500001,16.28921875,18.837656250000002,17.495000000000005,4.485859375,2.772500000000011,17.883671875000008,16.102656250000003,39.119765625,15.521875000000007,21.664140625000005
0.9548242632213493,25.519453125000002,16.147031250000012,18.609921875,17.283984375000006,4.3507031250000106,2.741250000000006,17.708437500000006,15.768515625000001,38.865,15.388437500000007,21.422734375000008
0.9619994484523484,25.348906250000002,16.007421875000006,18.39070312500001,17.07609375000001,4.220546875000009,2.7092187500000087,17.52992187500001,15.43234375,38.60757812500001,15.253125,21.189921875000007
0.9691746336833476,25.176093750000007,15.865859375000003,18.171796875000002,16.866562500000004,4.096796875000008,2.6772656250000026,17.35375,15.102031250000003,38.358828125,15.117890625000008,20.967734375000003
0.9763498189143467,25.006328125,15.731250000000008,17.960546875000006,16.661796875,3.9775000000000005,2.6475000000000026,17.178203125000003,14.77679687500001,38.11265625,14.987265625000001,20.742265625
0.9835250041453458,24.827968750000007,15.58882812500001,17.745078125000003,16.454765625,3.860859375000003,2.617890625000008,17.007578125000002,14.461406250000008,37.859609375000005,14.85906250000001,20.51921875
0.990700189376345,24.661093750000006,15.44835937500001,17.534062500000005,16.25460937500001,3.7515625000000052,2.5905468750000105,16.839140625000006,14.138515625000004,37.617421875,14.728515625000005,20.29304687500001
0.9978753746073441,24.490703125000003,15.308359375000002,17.32320312500001,16.060468750000002,3.6460937500000012,2.5620312500000075,16.681015625000008,13.82203125,37.37273437500001,14.605234375000009,20.079218750000006
1.0050505598383432,24.322734375,15.16343750000001,17.121328125,15.865937500000005,3.547734375000011,2.531796875000003,16.51585937500001,13.512265625000008,37.134296875000004,14.470546875,19.856171875000005
1.0122257450693424,24.155468750000008,15.029843750000005,16.928437500000005,15.682343750000005,3.448671875000009,2.5012500000000104,16.361796875,13.205390625000001,36.90140625,14.342578125000005,19.630390625000004
1.0194009303003415,23.98789062500001,14.887656250000003,16.726953124999998,15.501328125000002,3.3587500000000103,2.4749218750000024,16.204375000000006,12.90195312500001,36.671093750000004,14.218515625000006,19.407265625000004
1.0265761155313406,23.82546875,14.749531250000004,16.531093750000004,15.323125000000005,3.272187500000001,2.4489843750000073,16.05078125,12.605703125000002,36.436640625,14.094453125000006,19.187031250000008
1.0337513007623398,23.660156250000007,14.610390625000003,16.33171875,15.149921875000006,3.1848437500000104,2.421796875000004,15.901093750000006,12.303203125000007,36.20054687500001,13.976015625000004,18.963828125000003
1.040926485993339,23.49703125,14.469375000000007,16.133359375,14.977109375000008,3.1032812500000007,2.3971875000000087,15.746484375000003,12.009921875000007,35.97203125,13.857265625000004,18.753359375000002
1.048101671224338,23.33507812500001,14.326875000000005,15.937968750000008,14.81390625000001,3.021718750000002,2.3708593750000007,15.585234375,11.723515625000003,35.741093750000005,13.735156250000003,18.546406250000004
1.0552768564553372,23.1803125,14.181484375000009,15.74937500000001,14.651640625000006,2.9448437500000035,2.349765625000011,15.433437500000002,11.437734375000009,35.516562500000006,13.614921875000007,18.333437500000006
1.0624520416863363,23.012656250000006,14.037187500000003,15.557421875,14.493828125000007,2.8755468750000013,2.323828125000005,15.279062500000007,11.150078125000007,35.302265625000004,13.494609375,18.12281250000001
1.0696272269173355,22.85890625,13.894296875,15.375234375000002,14.338593750000006,2.8001562500000077,2.2973437500000027,15.133515625000005,10.882109375000004,35.084453125,13.375546875,17.915781250000006
1.0768024121483346,22.704609375000008,13.756093750000009,15.187578125000002,14.186328125000003,2.733437500000002,2.2754687500000093,14.989687500000004,10.60804687500001,34.86976562500001,13.258515625000001,17.710468750000008
1.0839775973793337,22.54617187500001,13.615937500000008,14.995859375000009,14.033125000000002,2.6682031250000016,2.2539843750000066,14.842265625000007,10.351718750000005,34.655,13.142656250000007,17.49875000000001
1.0911527826103329,22.392109375000004,13.475156250000008,14.804531250000007,13.8909375,2.6085156250000074,2.233750000000001,14.694609375,10.095390625,34.440312500000005,13.032343750000008,17.290703125000007
1.098327967841332,22.242343750000003,13.33539062500001,14.620859375000006,13.743125000000001,2.5433593750000094,2.2115625000000083,14.553515625000003,9.84250000000001,34.227421875000005,12.917890625000005,17.08945312500001
1.1055031530723312,22.08898437500001,13.195546875000009,14.441250000000005,13.602812500000006,2.4803125000000037,2.1888281250000086,14.4103125,9.601953125000007,34.017890625,12.805156250000005,16.886328125000006
1.1126783383033303,21.93625,13.050546875000002,14.263906250000002,13.468125000000008,2.423046875000001,2.168046875000007,14.271953125000003,9.35117187500001,33.812265625,12.693750000000003,16.687265625000002
1.1198535235343294,21.779062500000002,12.918828125000005,14.087421875000006,13.339218750000004,2.3646875000000067,2.1443750000000095,14.139921875000006,9.115859375000001,33.608671875000006,12.580156250000007,16.491953125000002
1.1270287087653286,21.62484375,12.779453125000007,13.91,13.210078125000003,2.310156250000006,2.1220312500000005,14.004062500000003,8.877812500000005,33.40546875,12.469765625000006,16.29148437500001
1.1342038939963277,21.476562500000007,12.638750000000009,13.731484375000003,13.079765625000006,2.255937500000005,2.100312500000001,13.87250000000001,8.645468750000006,33.19937500000001,12.355703125000005,16.098515625000008
1.1413790792273268,21.328359375000005,12.497031250000001,13.552734375000009,12.954375000000006,2.203046875000003,2.0779687500000033,13.739843750000002,8.415625000000004,32.99203125,12.248906250000003,15.904921875
1.148554264458326,21.182578125000006,12.358671875000004,13.373671875000003,12.828828125000003,2.1535937500000046,2.059296875000005,13.606718750000002,8.185156250000002,32.789921875000005,12.138515625000002,15.709531250000008
1.1557294496893251,21.032265625,12.218828125000003,13.204453125000004,12.710078125000003,2.1071093750000047,2.0387500000000114,13.480078125000006,7.9578125000000055,32.59046875,12.02406250000001,15.51765625
1.1629046349203243,20.880390625,12.076171875000007,13.022109375000001,12.5853125,2.0590625000000085,2.0207812500000033,13.35484375,7.73351562500001,32.391406249999996,11.910937500000006,15.332109375000002
1.1700798201513234,20.731328125000005,11.93976562500001,12.845937500000005,12.47085937500001,2.013984375000011,2.001015625000002,13.226484375000002,7.5210937500000075,32.1934375,11.796093750000002,15.139531250000005
1.1772550053823225,20.58164062500001,11.805859375000004,12.67187500000001,12.353281250000004,1.9662500000000027,1.9818750000000107,13.103515625000007,7.307265625000003,32.001171875,11.687187500000007,14.947812500000001
1.1844301906133219,20.432500000000008,11.666015625000004,12.500859375000006,12.241718750000008,1.9257812500000027,1.96312500000001,12.974609375000002,7.097578125000004,31.805234375,11.576875000000008,14.766718750000008
1.191605375844321,20.284531250000004,11.532343750000006,12.331640625000006,12.131015625000007,1.8827343750000058,1.9450781250000104,12.856171875,6.89140625000001,31.604296875000003,11.472734375000005,14.578203125
1.1987805610753202,20.139843750000008,11.396953125000008,12.161406250000006,12.022578125000006,1.8411718750000028,1.9252343750000067,12.736875000000003,6.691953125000005,31.40476562500001,11.359765625000007,14.40156250000001
1.2059557463063193,19.989921875000004,11.269140625000007,11.98960937500001,11.913828125000004,1.8034375000000047,1.9078906250000083,12.617187500000004,6.4996875000000065,31.2065625,11.252812500000008,14.224765625000002
1.2131309315373184,19.84218750000001,11.136640625000005,11.81601562500001,11.808281250000007,1.7664062500000077,1.8866406250000023,12.499453125000004,6.31148437500001,31.008437500000007,11.143281250000003,14.046640625000006
1.2203061167683176,19.696640625000008,10.99765625000001,11.648750000000007,11.71203125000001,1.7298437500000041,1.8682812500000034,12.375625000000001,6.122109375000006,30.806406250000006,11.038281250000004,13.868281250000003
1.2274813019993167,19.556484375000004,10.8709375,11.483437500000004,11.615078125,1.6945312500000087,1.8490625000000094,12.259687500000005,5.945,30.6071875,10.930546875000003,13.696718750000002
1.2346564872303158,19.41390625,10.744062500000007,11.323828125000002,11.516015625000009,1.6611718750000115,1.8290625000000005,12.142421875000009,5.763984375000009,30.399609375000004,10.822578125000003,13.530937500000007
1.241831672461315,19.271562500000005,10.613984375000008,11.161875000000009,11.421406250000011,1.626406250000001,1.8109375000000094,12.025000000000007,5.589687500000007,30.201406250000005,10.715312500000007,13.362031250000006
