Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR1,067_to_066_warp.nii.gz,1.7609080442791878,1.4477802343333779,13.119611962719633,0.005809428690078331,0.41224204588590063,1.2462208338770142,3.9114000093208205,1.0529825728927442,1.1837048747326353,-8.095076035341108,0.001673583984375,1.2720632797285771,False,True,True,False
pt022,MR1,068_to_067_warp.nii.gz,1.6083189839637086,1.6214944678190293,16.105103547866015,0.003305796710322728,0.2397195530674242,0.9759122210325709,3.9058129145604124,1.0306957339897933,0.8071694010391034,-5.441026256392239,0.001475830078125,1.134501765298817,False,True,True,False
pt022,MR1,069_to_068_warp.nii.gz,1.1461670087587787,1.2423302510788439,9.004207141694886,0.0009810416941883097,0.11257447662155778,0.6090028771908418,2.994230819059597,1.041402352859617,0.6516772204623916,-0.29168962196108517,9.8876953125e-05,0.5853337050582457,False,True,True,False
pt022,MR1,070_to_069_warp.nii.gz,1.159775283286462,1.252674782490211,11.402198949002413,0.0014031411249592308,0.13482983146696548,0.6081424854872522,3.0858590063089646,1.0386711913083841,0.6438052225256619,-2.154611042799466,0.000201416015625,0.6242046607294511,False,True,True,False
pt022,MR1,071_to_070_warp.nii.gz,1.7285126940658413,1.4250191570957886,15.0008045713881,0.004474263491905567,0.4014986643107808,1.221993063528899,3.8986612323598457,1.0523399723785898,1.1506802941775758,-3.992953517663927,0.0018255615234375,1.240464581568147,False,True,True,False
pt022,MR1,072_to_071_warp.nii.gz,1.2598754467116566,1.3351771673357884,14.712552615465533,0.0008358979702904395,0.14185390016478314,0.6907099555380338,3.3681371553975232,1.037558786464164,0.6898487601275611,-3.749169024144308,0.0003851318359375,0.7250361854575581,False,True,True,False
pt022,MR1,073_to_072_warp.nii.gz,2.2582670996212473,2.4104773816249363,26.36682398746568,0.004642541741523902,0.3824913965982917,1.5057394035610008,4.787566209691054,1.0198510286689817,1.0197316508025835,-11.709078691604681,0.0063885498046875,2.1006590625873747,False,True,True,False
pt022,MR1,074_to_073_warp.nii.gz,1.64922118850822,1.4086994515876652,14.186461726265046,0.0065705963208187446,0.35859336988711693,1.1285338873817097,3.8377100965140216,1.0513807394469594,1.0881671336657583,-3.803733188591029,0.0016851806640625,1.1346121944603802,False,True,True,False
pt022,MR1,075_to_074_warp.nii.gz,1.0984180952296279,1.2348416696529112,8.782890300773653,0.0014131158962050843,0.11490678649928401,0.5265394355233363,2.9871802347119334,1.040832865675707,0.6313382732727838,-2.011039403002645,0.0001025390625,0.5760131744717872,False,True,True,False
pt022,MR1,076_to_075_warp.nii.gz,1.083580594960007,1.2181707056306526,10.254024775252741,0.001878160420900242,0.11715440361168185,0.5272968026395186,2.967575564824231,1.0438906657869793,0.6252446534807942,-0.7796366849235518,6.7138671875e-05,0.5361472809097616,False,True,True,False
pt022,MR1,077_to_076_warp.nii.gz,0.9566570131126986,1.198357516721225,8.073977637203747,0.0013262506719293227,0.09176380370478558,0.37278896823400737,2.8973171966924354,1.042958940731279,0.573528719919424,-1.9035939431865796,5.92041015625e-05,0.44100139264896854,False,True,True,False
pt022,MR1,078_to_077_warp.nii.gz,1.0183755212236374,1.2189107848733174,9.91273370188101,0.0014688286979030532,0.10511896562333815,0.43290418346266357,2.9433607598663287,1.0411175097092868,0.5950957605349488,-0.32619353890908437,5.7373046875e-05,0.502963915403284,False,True,True,False
pt022,MR1,079_to_078_warp.nii.gz,0.9916887094060826,1.199957698510154,9.659129068390591,0.0008509730520763939,0.10371932011390302,0.4169915105838059,2.9098587899137143,1.043981164616554,0.5935554760267769,-0.3329768611751657,3.47900390625e-05,0.46133130281259255,False,True,True,False
pt022,MR1,080_to_079_warp.nii.gz,0.9748958204889902,1.212324685258358,8.617581215357495,0.0020425879144737365,0.09213814911203075,0.3814355725326443,2.9202119548586785,1.0428047070028676,0.5810030638573493,-0.18457640879877724,4.08935546875e-05,0.46765178660513085,False,True,True,False
pt022,MR1,081_to_080_warp.nii.gz,0.9861427534835889,1.2159817416684455,8.20415714546426,0.001296121734770915,0.09649909369260697,0.4033529340969445,2.9357645380843884,1.0420907181849992,0.5839954706394602,-0.6520892415220494,5.126953125e-05,0.4722058485336639,False,True,True,False
pt022,MR1,082_to_081_warp.nii.gz,1.0083344787319277,1.2153104716633465,9.292525968223886,0.0017716964484758584,0.09986205776257423,0.43596024171633685,2.931330113739696,1.042787609474087,0.5920580748295144,-2.034092934015812,0.0001116943359375,0.49327773595649177,False,True,True,False
pt022,MR1,083_to_082_warp.nii.gz,1.642431621593565,1.6663967232402255,25.017281110870286,0.0029540462070098542,0.1654974785850556,1.0805914680614432,3.9296565811731985,1.0379103638333915,0.900789817392734,-5.541158794996055,0.002275390625,1.1473191209656124,False,True,True,False
pt022,MR1,084_to_083_warp.nii.gz,1.7010483924519177,1.4021087535498065,11.991047534411472,0.005520067700943776,0.32687330084314886,1.2375864569112789,3.8921761887308857,1.0433767454293073,0.9997163617649166,-2.318503555028456,0.000814208984375,1.1151375762239975,False,True,True,False
pt022,MR1,085_to_084_warp.nii.gz,3.0112807852098795,3.153520274068417,34.51172802022735,0.008867295718230573,0.579634822633264,2.078276763271117,5.822832829216513,1.016992049738474,1.273034653998905,-27.442501002096662,0.0170037841796875,3.5954162298879573,False,True,True,False
pt022,MR1,086_to_085_warp.nii.gz,1.8740401341779966,1.4379452773130708,14.82419386261014,0.008135940619698818,0.4639736197502309,1.4311777681610571,3.945355407412804,1.0532254110921884,1.2524897159687574,-21.07115546475262,0.0029827880859375,1.4260132130454712,False,True,True,False
pt022,MR1,087_to_086_warp.nii.gz,1.8387689560037963,1.8239825307307203,27.426410748958173,0.004943224277818301,0.28831802962826725,1.232755611564823,4.115741286799051,1.0255861517025395,0.9076309368441197,-5.412106190936166,0.00292724609375,1.5050157725808737,False,True,True,False
pt022,MR1,088_to_087_warp.nii.gz,1.8074897402377144,1.8343221792193203,20.430647067200688,0.003378843283378126,0.29250220773793506,1.1479445306002845,4.117452624556923,1.026472104829946,0.8775392852727575,-8.653752288074092,0.0028802490234375,1.4125586564323447,False,True,True,False
pt022,MR1,089_to_088_warp.nii.gz,1.5610108099841293,1.3073543038172977,10.752153873122246,0.0038347906575774723,0.31207976138703786,1.1064802344427593,3.676817468968689,1.0490705309136183,0.9634268575291545,-2.638095554090589,0.000911865234375,0.9936730172118413,False,True,True,False
pt022,MR1,090_to_089_warp.nii.gz,1.3027440350453259,1.2622965293186303,9.713386818206104,0.002702422218346218,0.17832008648644104,0.8136420040586513,3.2592995540113527,1.0440983778747357,0.7428225298074539,-2.8604031809831882,8.48388671875e-05,0.6767535942366985,False,True,True,False
pt022,MR1,091_to_090_warp.nii.gz,1.0600328089814108,1.2669925134390156,12.418094312279669,0.0014096626151877348,0.10009384574944999,0.4711129218247134,2.9851225845733067,1.0420614595363318,0.6254349104814346,-0.5205404712403563,9.765625e-05,0.538378474409557,False,True,True,False
pt022,MR1,092_to_091_warp.nii.gz,1.1540328883308444,1.2717944561559575,10.560584012874992,0.001201822739317157,0.10708427160946374,0.6082698596127907,3.062908860307833,1.0386179945043081,0.6372157705378396,-0.4497117767345253,8.30078125e-05,0.5893399206144949,False,True,True,False
pt022,MR1,093_to_092_warp.nii.gz,1.0208203793115884,1.2050394631666204,7.796227597993502,0.0003350286218359705,0.09603355523360474,0.4598572825922671,2.920158100426921,1.041932601345417,0.5834973595987109,-0.2991371513700096,4.94384765625e-05,0.479761284449758,False,True,True,False
pt022,MR1,094_to_093_warp.nii.gz,1.0316683478983064,1.2349109724268172,10.043221614398517,0.001967410974224963,0.0947860184762793,0.43603317563338706,2.947329164727556,1.0419724170878168,0.5962493351086966,-0.5874419603094951,9.765625e-05,0.5024650600371582,False,True,True,False
pt022,MR1,095_to_094_warp.nii.gz,1.0771198518128784,1.2334468726766865,8.537631863691116,0.0011387300547453436,0.09805090652683751,0.5055397253593124,2.9573630221427822,1.0438765602472941,0.6179075878493403,-0.5110377113102637,5.126953125e-05,0.5423276778684994,False,True,True,False
pt022,MR1,096_to_095_warp.nii.gz,1.114922180046844,1.2362141875980728,10.733662033550607,0.0005663069772792676,0.11008811786382813,0.559459694518992,2.98155259362118,1.0445861994149523,0.6486619182519413,-0.8734958804084135,9.21630859375e-05,0.5654407249069614,False,True,True,False
pt022,MR1,097_to_096_warp.nii.gz,1.1256941826321027,1.2540330052152346,10.990589626471138,0.0010531962348429666,0.11545452921166617,0.5644574471871527,3.0108137778533153,1.0438977812349801,0.6527778994741074,-0.533968950284651,3.47900390625e-05,0.5938101193948474,False,True,True,False
pt022,MR1,098_to_097_warp.nii.gz,1.1255774631661448,1.2739231851757187,9.184635667669701,0.0009765605751074906,0.10279810775003093,0.5523376945699021,3.059975840695596,1.043038202773029,0.658560128476855,-1.1712754973109851,0.00010009765625,0.5949226224406188,False,True,True,False
pt022,MR1,099_to_098_warp.nii.gz,1.0433206180927763,1.2612309736637102,8.236640575056526,0.0005461291758381149,0.09855040087301763,0.42835859646320096,2.9937444631827157,1.0423610868784943,0.6209945173001633,-1.054750570009905,0.0001300048828125,0.5323920327361031,False,True,True,False
pt022,MR1,100_to_099_warp.nii.gz,1.2704579631012791,1.3278578753461263,11.686192252633637,0.0015349164907301552,0.15879217187960923,0.6999355145990169,3.4012740180517813,1.037052581294718,0.7045869421089894,-3.007349775777855,0.0001800537109375,0.7526068812048183,False,True,True,False
pt022,MR1,101_to_100_warp.nii.gz,1.0179133896139894,1.2154478002647835,8.181536695417828,0.0022632237783559144,0.10012578978520593,0.44628598089412924,2.937160045069575,1.0436971860712267,0.6003259277678309,-0.28576176415038124,3.0517578125e-05,0.48162848518732004,False,True,True,False
pt022,MR1,102_to_101_warp.nii.gz,1.0196163110138836,1.23422923290634,10.917145720724779,0.0014251162716998422,0.09631538120394302,0.4280346841544297,2.9551171025909344,1.042195673568425,0.5945639481701694,-0.7450393751812333,0.0001324462890625,0.4974311718770989,False,True,True,False
pt022,MR1,103_to_102_warp.nii.gz,1.1842584864888281,1.280738919976569,11.67512244812107,0.003279994070159403,0.13960150588430684,0.6214673421129211,3.179437944149135,1.0380829838793941,0.6535065730333179,-0.6546699261634454,0.0001568603515625,0.6493568782610575,False,True,True,False
pt022,MR1,104_to_103_warp.nii.gz,1.0240061088727817,1.1949260953095873,7.851989806925369,0.0020259781048535524,0.11103055401485765,0.472341094746456,2.917706226043324,1.0438593650387953,0.6050227450097388,-0.2680715139117237,5.615234375e-05,0.4861397578205214,False,True,True,False
pt022,MR1,105_to_104_warp.nii.gz,0.9954131349373935,1.210226983195065,10.974998598050195,0.0018537578294412686,0.09669928831310944,0.42672873990967775,2.9161261536643597,1.0420732747035608,0.5789314710884255,-0.3522101485246897,4.08935546875e-05,0.46542469937083697,False,True,True,False
pt022,MR1,106_to_105_warp.nii.gz,1.0120668042904106,1.2114867134850227,8.892138328084748,0.0006242574441247518,0.0942964576787143,0.44011913051267065,2.924570571270471,1.0423934609498944,0.5771407260748637,-3.312494297592663,4.150390625e-05,0.457951845962876,False,True,True,False
pt022,MR1,107_to_106_warp.nii.gz,1.1188610413797406,1.234438195955785,9.291827519839895,0.0015915596446797555,0.12005706120164668,0.5864471713124974,2.982240849052613,1.0412057771936594,0.6381647675585794,-0.58586476515467,6.8359375e-05,0.5834877274395506,False,True,True,False
pt022,MR1,108_to_107_warp.nii.gz,1.008081813424672,1.1917957586096675,8.481754940329749,0.0011119870169577152,0.10070520642127041,0.46690692042951076,2.8977098637698218,1.043452584574943,0.5793382921514478,-0.3495882078177623,3.90625e-05,0.4641068911023066,False,True,True,False
pt022,MR1,109_to_108_warp.nii.gz,1.3828874065770096,1.4232764564368927,12.57065603407176,0.0015312416095026994,0.19546984208755158,0.7973778183381621,3.625280663702625,1.0331278705492881,0.7313727996988862,-1.4859672239604493,0.0005908203125,0.8621801270567715,False,True,True,False
pt022,MR1,110_to_109_warp.nii.gz,1.1849346691348972,1.2150877181020427,8.558646333300802,0.0019559068615034956,0.17848621894783484,0.6695463065597946,3.0942848730731516,1.0463796509950967,0.6831350099851128,-0.43071301342155055,5.67626953125e-05,0.595009727148915,False,True,True,False
pt022,MR1,111_to_110_warp.nii.gz,1.0637869858261877,1.2058545560760239,8.86999452100208,0.0024453773407349007,0.12277258437204773,0.5234912499889245,2.938943575021484,1.039548397725402,0.608852072576963,-0.7160457880776825,5.06591796875e-05,0.5150965047216226,False,True,True,False
pt022,MR1,112_to_111_warp.nii.gz,1.150706251498394,1.2201315910948327,8.51125255503598,0.0019852541622629965,0.16256782634155634,0.6081954824539286,3.025772638153158,1.0460080573836554,0.663785335800692,-3.2890087446588483,9.09423828125e-05,0.5815515745114872,False,True,True,False
pt022,MR1,113_to_112_warp.nii.gz,0.9818152197018233,1.2065300312592266,8.56166528168782,0.001744191585132555,0.09651350660940439,0.42490944838110567,2.912135454823719,1.0429373696499646,0.569408897340069,-1.3584908906657374,5.859375e-05,0.44285519666352585,False,True,True,False
pt022,MR1,114_to_113_warp.nii.gz,1.0403056010563192,1.2109311712007254,6.764766816928973,0.0014667689408323758,0.09998095704301155,0.5064967206722286,2.9305561535830322,1.0435700963108236,0.6007917927110163,-3.066037249229939,1.40380859375e-05,0.5021208082399127,False,True,True,False
pt022,MR1,115_to_114_warp.nii.gz,0.9928416693048149,1.2066377759696787,9.05999063147582,0.000982255094869935,0.09736009047918673,0.43732539385587954,2.919196939343514,1.0425193698922892,0.5806222774712724,-0.26828817128771976,5.126953125e-05,0.46841035961292177,False,True,True,False
pt022,MR1,116_to_115_warp.nii.gz,1.1250457218463388,1.2204452708722353,8.316201444172261,0.003300966889950863,0.14502137501438128,0.5784595346203671,2.9840910364567135,1.0455175562781944,0.645523055541444,-0.41799871177688663,4.57763671875e-05,0.55724188352114,False,True,True,False
pt022,MR1,117_to_116_warp.nii.gz,1.0061861831097212,1.2252096793988705,7.666495688916554,0.0012353020371116015,0.09718988298910962,0.42856361328217857,2.952311761109078,1.04344247458128,0.5931007675334528,-0.7987951723374944,5.0048828125e-05,0.4682515596140921,False,True,True,False
pt022,MR1,118_to_117_warp.nii.gz,0.9788266067783133,1.230305441964657,9.099095825693938,0.0014180983429489852,0.09405925476118737,0.3929839733665518,2.948780421536694,1.0435703366091929,0.5858248259681571,-0.44030763032765907,2.685546875e-05,0.4541038535206695,False,True,True,False
pt022,MR1,119_to_118_warp.nii.gz,1.2688219654736501,1.3596927036000321,11.232881462937305,0.0019964313814863064,0.1627801373637146,0.6679602392965547,3.501689476687924,1.0354110404129144,0.6994835942573332,-1.7574200817149273,0.0002734375,0.7545956473020092,False,True,True,False
pt022,MR1,120_to_119_warp.nii.gz,1.3500532368200253,1.4060907684792863,12.022930775811254,0.0014641344356573773,0.18425198005059437,0.7446108219707512,3.6296191715996273,1.0343658009562402,0.7171870951616008,-1.3716559712389542,0.000394287109375,0.8129717661245075,False,True,True,False
pt022,MR1,121_to_120_warp.nii.gz,1.3564296838525909,1.3296779352841968,12.774676588899087,0.0017936608935868576,0.22910416178068907,0.7923080106177439,3.5367743778546203,1.0487930178877665,0.827535182225823,-3.5732938092321556,0.0004730224609375,0.7954866050621717,False,True,True,False
pt022,MR1,122_to_121_warp.nii.gz,1.1353489266517713,1.2670644287178212,9.908048926426728,0.0018580778508597295,0.11138966482678131,0.5872274706183215,3.0341374633450244,1.0447065831530917,0.6534009011840531,-0.8271616674461278,9.27734375e-05,0.5817944077609123,False,True,True,False
pt022,MR1,123_to_122_warp.nii.gz,1.3268973650205063,1.338381008576284,12.908484213183637,0.001993070318956047,0.17178357116043705,0.7713927425654747,3.443202563127994,1.0377991833790299,0.7226081529851597,-0.791335183579176,0.000181884765625,0.7761607421756453,False,True,True,False
pt022,MR1,124_to_123_warp.nii.gz,1.2098248349864236,1.2782426498035742,9.088481031463612,0.0015547420377107913,0.10782851344649083,0.6840072822278231,3.1074770296886745,1.0402465674099932,0.6670379425903,-0.3342934258021365,9.8876953125e-05,0.6351151148800619,False,True,True,False
pt022,MR1,125_to_124_warp.nii.gz,1.4285592263336633,1.4334991361039318,12.579428372493718,0.0016181930391753116,0.19764130628699925,0.8498931906767944,3.678536770146907,1.0327795486480336,0.7494224665568994,-1.3844043917249762,0.000654296875,0.9166158057239346,False,True,True,False
